2024-03-26 00:24:49 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-26 00:24:50 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:50 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-26 00:24:50 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-26 00:24:50 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:50 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: div#shopping_cart_container>a]
2024-03-26 00:24:50 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:50 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: div#shopping_cart_container>a]
2024-03-26 00:24:50 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:50 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: div#shopping_cart_container>a]
2024-03-26 00:24:50 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: div#shopping_cart_container>a]
2024-03-26 00:24:50 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:50 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: a#item_1_title_link>div]
2024-03-26 00:24:50 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:51 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: a#item_1_title_link>div]
2024-03-26 00:24:51 INFO  TestBase:166 - Getting text
2024-03-26 00:24:51 INFO  TestBase:172 - Text retrieved
2024-03-26 00:24:51 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:51 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: a#item_3_title_link>div]
2024-03-26 00:24:51 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:51 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: a#item_3_title_link>div]
2024-03-26 00:24:51 INFO  TestBase:166 - Getting text
2024-03-26 00:24:51 INFO  TestBase:172 - Text retrieved
2024-03-26 00:24:51 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:51 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: a#item_1_title_link>div]
2024-03-26 00:24:51 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:51 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: a#item_1_title_link>div]
2024-03-26 00:24:51 INFO  TestBase:166 - Getting text
2024-03-26 00:24:51 INFO  TestBase:172 - Text retrieved
2024-03-26 00:24:51 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:51 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: a#item_3_title_link>div]
2024-03-26 00:24:51 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:51 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: a#item_3_title_link>div]
2024-03-26 00:24:51 INFO  TestBase:166 - Getting text
2024-03-26 00:24:51 INFO  TestBase:172 - Text retrieved
2024-03-26 00:24:51 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:51 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: button#checkout]
2024-03-26 00:24:51 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:51 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: button#checkout]
2024-03-26 00:24:51 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:51 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: button#checkout]
2024-03-26 00:24:52 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: button#checkout]
2024-03-26 00:24:52 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:52 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: input#first-name]
2024-03-26 00:24:52 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:52 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: input#first-name]
2024-03-26 00:24:52 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:52 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: input#last-name]
2024-03-26 00:24:52 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:52 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: input#last-name]
2024-03-26 00:24:53 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:53 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: input#postal-code]
2024-03-26 00:24:53 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:53 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: input#postal-code]
2024-03-26 00:24:53 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:53 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: input#continue]
2024-03-26 00:24:53 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:53 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: input#continue]
2024-03-26 00:24:53 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:53 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: input#continue]
2024-03-26 00:24:53 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:53 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: div>div.summary_value_label:nth-of-type(2)]
2024-03-26 00:24:53 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:53 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: div>div.summary_value_label:nth-of-type(2)]
2024-03-26 00:24:53 INFO  TestBase:166 - Getting text
2024-03-26 00:24:53 INFO  TestBase:172 - Text retrieved
2024-03-26 00:24:53 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:54 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: div div.summary_info_label.summary_total_label]
2024-03-26 00:24:54 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:54 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> css selector: div div.summary_info_label.summary_total_label]
2024-03-26 00:24:54 INFO  TestBase:166 - Getting text
2024-03-26 00:24:54 INFO  TestBase:172 - Text retrieved
2024-03-26 00:24:54 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:54 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (96033cfc4fbd706eb58dd9f168a0160d)] -> xpath: //button[@class='btn btn_action btn_medium cart_button']]
2024-03-26 00:24:54 INFO  TestBase:19 - Test failed, Retrying for 0 ,Test Name : validateAddToCartFlow
2024-03-26 00:24:54 INFO  TestBase:27 - Test Skipped : validateAddToCartFlow
2024-03-26 00:24:54 INFO  TestBase:37 - Launching Edge browser
2024-03-26 00:24:58 INFO  TestBase:30 - Loading the page
2024-03-26 00:24:58 INFO  TestBase:40 - Navigating to url : https://www.saucedemo.com/
2024-03-26 00:24:59 INFO  TestBase:46 - Successfully navigated to url : https://www.saucedemo.com/
2024-03-26 00:24:59 INFO  TestBase:13 - Test Starts : validateAddToCartFlow
2024-03-26 00:24:59 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:59 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#user-name]
2024-03-26 00:24:59 INFO  TestBase:88 - Finding element: null
2024-03-26 00:24:59 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#user-name]
2024-03-26 00:25:00 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:00 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#password]
2024-03-26 00:25:00 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:00 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#password]
2024-03-26 00:25:01 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:01 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#login-button]
2024-03-26 00:25:01 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:01 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#login-button]
2024-03-26 00:25:01 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:01 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#login-button]
2024-03-26 00:25:02 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:02 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: select.product_sort_container]
2024-03-26 00:25:02 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:02 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: select.product_sort_container]
2024-03-26 00:25:02 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:02 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: select.product_sort_container]
2024-03-26 00:25:02 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:02 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: select.product_sort_container]
2024-03-26 00:25:02 INFO  TestBase:88 - Finding element: [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: select.product_sort_container]
2024-03-26 00:25:02 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: select.product_sort_container]
2024-03-26 00:25:02 INFO  TestBase:106 - Clicked on [[[[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: select.product_sort_container]] -> xpath: .//option[@value = "lohi"]]
2024-03-26 00:25:02 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-26 00:25:03 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-26 00:25:03 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-26 00:25:03 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-26 00:25:03 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-26 00:25:03 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-26 00:25:03 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-26 00:25:03 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-26 00:25:03 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: div#shopping_cart_container>a]
2024-03-26 00:25:04 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:04 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: div#shopping_cart_container>a]
2024-03-26 00:25:04 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:04 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: div#shopping_cart_container>a]
2024-03-26 00:25:04 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: div#shopping_cart_container>a]
2024-03-26 00:25:04 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:04 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: a#item_1_title_link>div]
2024-03-26 00:25:04 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:04 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: a#item_1_title_link>div]
2024-03-26 00:25:04 INFO  TestBase:166 - Getting text
2024-03-26 00:25:04 INFO  TestBase:172 - Text retrieved
2024-03-26 00:25:04 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:04 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: a#item_3_title_link>div]
2024-03-26 00:25:04 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:04 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: a#item_3_title_link>div]
2024-03-26 00:25:04 INFO  TestBase:166 - Getting text
2024-03-26 00:25:05 INFO  TestBase:172 - Text retrieved
2024-03-26 00:25:05 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:05 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: a#item_1_title_link>div]
2024-03-26 00:25:05 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:05 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: a#item_1_title_link>div]
2024-03-26 00:25:05 INFO  TestBase:166 - Getting text
2024-03-26 00:25:05 INFO  TestBase:172 - Text retrieved
2024-03-26 00:25:05 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:05 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: a#item_3_title_link>div]
2024-03-26 00:25:05 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:05 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: a#item_3_title_link>div]
2024-03-26 00:25:05 INFO  TestBase:166 - Getting text
2024-03-26 00:25:05 INFO  TestBase:172 - Text retrieved
2024-03-26 00:25:05 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:05 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: button#checkout]
2024-03-26 00:25:05 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:05 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: button#checkout]
2024-03-26 00:25:05 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:05 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: button#checkout]
2024-03-26 00:25:06 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: button#checkout]
2024-03-26 00:25:06 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:06 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#first-name]
2024-03-26 00:25:06 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:06 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#first-name]
2024-03-26 00:25:06 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:07 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#last-name]
2024-03-26 00:25:07 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:07 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#last-name]
2024-03-26 00:25:07 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:07 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#postal-code]
2024-03-26 00:25:07 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:07 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#postal-code]
2024-03-26 00:25:07 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:07 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#continue]
2024-03-26 00:25:07 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:07 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#continue]
2024-03-26 00:25:08 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:08 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: input#continue]
2024-03-26 00:25:08 INFO  TestBase:88 - Finding element: null
2024-03-26 00:25:08 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (dc21740f66780ce204453da45747fe3a)] -> css selector: div>div.summary_value_label:nth-of-type(2)]
